round,agent_id,vote,abstention,true_preference,pattern_weight
5,85,Candidate_0,False,Candidate_2,1.0
5,86,Candidate_0,False,Candidate_0,1.0
5,87,Candidate_0,False,Candidate_0,1.0
5,88,Candidate_0,False,Candidate_2,1.0
5,89,Candidate_2,False,Candidate_2,0.0
5,90,Candidate_0,False,Candidate_2,1.0
5,91,Candidate_0,False,Candidate_0,1.0
5,92,Candidate_0,False,Candidate_1,1.0
5,93,Candidate_0,False,Candidate_2,1.0
5,94,Candidate_0,False,Candidate_0,1.0
5,95,Candidate_0,False,Candidate_0,1.0
5,96,Candidate_0,False,Candidate_2,1.0
5,97,Candidate_0,False,Candidate_2,1.0
5,98,,True,Candidate_0,0.0
5,99,,True,Candidate_1,0.0
6,0,Candidate_0,False,Candidate_2,1.0
6,1,Candidate_0,False,Candidate_1,1.0
6,2,Candidate_0,False,Candidate_2,1.0
6,3,Candidate_0,False,Candidate_1,1.0
6,4,Candidate_0,False,Candidate_0,1.0
6,5,Candidate_0,False,Candidate_2,1.0
6,6,Candidate_0,False,Candidate_1,1.0
6,7,Candidate_0,False,Candidate_1,1.0
6,8,,True,Candidate_1,1.0
6,9,Candidate_0,False,Candidate_1,1.0
6,10,Candidate_0,False,Candidate_2,1.0
6,11,Candidate_0,False,Candidate_0,1.0
6,12,Candidate_0,False,Candidate_0,1.0
6,13,Candidate_0,False,Candidate_2,1.0
6,14,,True,Candidate_2,1.0
6,15,Candidate_0,False,Candidate_0,0.0
6,16,Candidate_0,False,Candidate_0,1.0
6,17,Candidate_0,False,Candidate_0,1.0
6,18,Candidate_0,False,Candidate_0,1.0
6,19,Candidate_0,False,Candidate_2,1.0
6,20,Candidate_2,False,Candidate_2,0.0
6,21,Candidate_0,False,Candidate_0,0.0
6,22,Candidate_0,False,Candidate_0,1.0
6,23,Candidate_0,False,Candidate_0,0.0
6,24,Candidate_0,False,Candidate_2,1.0
6,25,Candidate_0,False,Candidate_1,1.0
6,26,Candidate_2,False,Candidate_2,1.0
6,27,Candidate_0,False,Candidate_0,1.0
6,28,Candidate_0,False,Candidate_1,1.0
6,29,Candidate_0,False,Candidate_1,1.0
6,30,Candidate_0,False,Candidate_1,1.0
6,31,Candidate_2,False,Candidate_2,1.0
6,32,Candidate_0,False,Candidate_0,1.0
6,33,Candidate_1,False,Candidate_1,0.0
6,34,Candidate_0,False,Candidate_0,1.0
6,35,Candidate_1,False,Candidate_1,0.0
6,36,Candidate_2,False,Candidate_2,0.0
6,37,Candidate_0,False,Candidate_0,0.0
6,38,Candidate_1,False,Candidate_1,1.0
6,39,Candidate_0,False,Candidate_0,1.0
6,40,,True,Candidate_2,1.0
6,41,Candidate_2,False,Candidate_2,0.0
6,42,Candidate_0,False,Candidate_0,1.0
6,43,Candidate_0,False,Candidate_1,1.0
6,44,Candidate_0,False,Candidate_0,1.0
6,45,Candidate_0,False,Candidate_0,1.0
6,46,Candidate_0,False,Candidate_1,1.0
6,47,Candidate_0,False,Candidate_0,1.0
6,48,Candidate_0,False,Candidate_1,1.0
6,49,Candidate_0,False,Candidate_2,1.0
6,50,Candidate_2,False,Candidate_2,1.0
6,51,Candidate_0,False,Candidate_2,1.0
6,52,Candidate_1,False,Candidate_1,1.0
6,53,Candidate_1,False,Candidate_1,1.0
6,54,Candidate_0,False,Candidate_0,0.0
6,55,Candidate_0,False,Candidate_2,1.0
6,56,Candidate_0,False,Candidate_2,1.0
6,57,Candidate_0,False,Candidate_2,1.0
6,58,Candidate_0,False,Candidate_2,1.0
6,59,Candidate_2,False,Candidate_2,1.0
6,60,Candidate_0,False,Candidate_0,1.0
6,61,Candidate_2,False,Candidate_2,0.0
6,62,Candidate_1,False,Candidate_1,0.0
6,63,Candidate_0,False,Candidate_0,0.0
6,64,Candidate_0,False,Candidate_2,1.0
6,65,Candidate_0,False,Candidate_2,1.0
6,66,Candidate_1,False,Candidate_1,0.0
6,67,Candidate_0,False,Candidate_0,1.0
6,68,Candidate_0,False,Candidate_0,1.0
6,69,Candidate_1,False,Candidate_1,1.0
6,70,Candidate_0,False,Candidate_1,1.0
6,71,Candidate_0,False,Candidate_1,1.0
6,72,Candidate_0,False,Candidate_2,1.0
6,73,Candidate_0,False,Candidate_0,0.0
6,74,Candidate_0,False,Candidate_0,1.0
6,75,Candidate_0,False,Candidate_0,1.0
6,76,,True,Candidate_1,0.0
6,77,Candidate_0,False,Candidate_0,0.0
6,78,Candidate_0,False,Candidate_1,1.0
6,79,Candidate_2,False,Candidate_2,1.0
6,80,Candidate_0,False,Candidate_0,1.0
6,81,Candidate_2,False,Candidate_2,0.0
6,82,Candidate_0,False,Candidate_1,1.0
6,83,Candidate_0,False,Candidate_0,1.0
6,84,Candidate_0,False,Candidate_1,1.0
6,85,Candidate_1,False,Candidate_1,0.0
6,86,Candidate_0,False,Candidate_2,1.0
6,87,Candidate_0,False,Candidate_0,1.0
6,88,Candidate_0,False,Candidate_0,1.0
6,89,Candidate_1,False,Candidate_1,0.0
6,90,Candidate_0,False,Candidate_1,1.0
6,91,Candidate_0,False,Candidate_0,1.0
6,92,Candidate_0,False,Candidate_0,1.0
6,93,Candidate_1,False,Candidate_1,0.0
6,94,Candidate_0,False,Candidate_2,1.0
6,95,Candidate_0,False,Candidate_2,1.0
6,96,Candidate_0,False,Candidate_2,1.0
6,97,Candidate_0,False,Candidate_0,1.0
6,98,Candidate_0,False,Candidate_1,1.0
6,99,Candidate_0,False,Candidate_1,1.0
7,0,Candidate_0,False,Candidate_1,1.0
7,1,Candidate_0,False,Candidate_2,1.0
7,2,Candidate_0,False,Candidate_0,0.0
7,3,Candidate_0,False,Candidate_0,1.0
7,4,Candidate_0,False,Candidate_2,1.0
7,5,Candidate_0,False,Candidate_1,1.0
7,6,Candidate_0,False,Candidate_1,1.0
7,7,Candidate_2,False,Candidate_2,0.0
7,8,Candidate_0,False,Candidate_0,1.0
7,9,Candidate_1,False,Candidate_1,0.0
7,10,Candidate_2,False,Candidate_2,1.0
7,11,Candidate_2,False,Candidate_2,0.0
7,12,Candidate_0,False,Candidate_2,1.0
7,13,Candidate_0,False,Candidate_2,1.0
7,14,Candidate_0,False,Candidate_1,1.0
7,15,Candidate_0,False,Candidate_0,1.0
7,16,Candidate_0,False,Candidate_2,1.0
7,17,Candidate_2,False,Candidate_2,1.0
7,18,Candidate_0,False,Candidate_2,1.0
7,19,Candidate_1,False,Candidate_1,0.0
7,20,Candidate_0,False,Candidate_1,1.0
7,21,Candidate_0,False,Candidate_1,1.0
7,22,Candidate_0,False,Candidate_2,1.0
7,23,Candidate_0,False,Candidate_0,1.0
7,24,Candidate_2,False,Candidate_2,0.0
7,25,Candidate_0,False,Candidate_0,1.0
7,26,Candidate_0,False,Candidate_1,1.0
7,27,Candidate_0,False,Candidate_1,1.0
7,28,Candidate_2,False,Candidate_2,0.0
7,29,Candidate_0,False,Candidate_2,1.0
7,30,Candidate_1,False,Candidate_1,0.0
7,31,Candidate_0,False,Candidate_2,1.0
7,32,Candidate_0,False,Candidate_2,1.0
7,33,Candidate_0,False,Candidate_0,1.0
7,34,Candidate_0,False,Candidate_2,1.0
7,35,Candidate_0,False,Candidate_0,1.0
7,36,Candidate_0,False,Candidate_0,1.0
7,37,Candidate_1,False,Candidate_1,1.0
7,38,Candidate_2,False,Candidate_2,1.0
7,39,Candidate_2,False,Candidate_2,0.0
7,40,Candidate_0,False,Candidate_0,1.0
7,41,Candidate_0,False,Candidate_0,1.0
7,42,Candidate_1,False,Candidate_1,1.0
7,43,Candidate_0,False,Candidate_0,1.0
7,44,Candidate_1,False,Candidate_1,0.0
7,45,Candidate_0,False,Candidate_0,0.0
7,46,Candidate_2,False,Candidate_2,0.0
7,47,Candidate_0,False,Candidate_0,1.0
7,48,Candidate_0,False,Candidate_0,1.0
7,49,Candidate_0,False,Candidate_0,1.0
7,50,Candidate_1,False,Candidate_1,1.0
7,51,Candidate_0,False,Candidate_0,1.0
7,52,Candidate_0,False,Candidate_0,1.0
7,53,Candidate_0,False,Candidate_2,1.0
7,54,Candidate_0,False,Candidate_2,1.0
7,55,Candidate_0,False,Candidate_1,1.0
7,56,Candidate_0,False,Candidate_2,1.0
7,57,Candidate_0,False,Candidate_0,0.0
7,58,Candidate_0,False,Candidate_2,1.0
7,59,Candidate_1,False,Candidate_1,1.0
7,60,Candidate_0,False,Candidate_1,1.0
7,61,Candidate_0,False,Candidate_1,1.0
7,62,Candidate_0,False,Candidate_0,1.0
7,63,Candidate_0,False,Candidate_2,1.0
7,64,Candidate_0,False,Candidate_2,1.0
7,65,Candidate_0,False,Candidate_2,1.0
7,66,,True,Candidate_0,0.0
7,67,,True,Candidate_0,0.0
7,68,Candidate_0,False,Candidate_2,1.0
7,69,Candidate_0,False,Candidate_0,0.0
7,70,Candidate_0,False,Candidate_0,1.0
7,71,Candidate_0,False,Candidate_0,1.0
7,72,Candidate_0,False,Candidate_2,1.0
7,73,Candidate_2,False,Candidate_2,1.0
7,74,Candidate_0,False,Candidate_2,1.0
7,75,Candidate_0,False,Candidate_0,1.0
7,76,Candidate_1,False,Candidate_1,1.0
7,77,Candidate_0,False,Candidate_1,1.0
7,78,Candidate_0,False,Candidate_1,1.0
7,79,,True,Candidate_1,0.0
7,80,Candidate_0,False,Candidate_2,1.0
7,81,Candidate_0,False,Candidate_2,1.0
7,82,Candidate_0,False,Candidate_0,1.0
7,83,Candidate_0,False,Candidate_2,1.0
7,84,Candidate_0,False,Candidate_0,1.0
7,85,Candidate_0,False,Candidate_0,1.0
7,86,Candidate_0,False,Candidate_0,1.0
7,87,Candidate_0,False,Candidate_2,1.0
7,88,,True,Candidate_0,1.0
7,89,Candidate_0,False,Candidate_0,1.0
7,90,Candidate_1,False,Candidate_1,1.0
7,91,Candidate_2,False,Candidate_2,1.0
7,92,Candidate_0,False,Candidate_1,1.0
7,93,Candidate_1,False,Candidate_1,0.0
7,94,Candidate_0,False,Candidate_1,1.0
7,95,Candidate_0,False,Candidate_0,1.0
7,96,Candidate_0,False,Candidate_0,1.0
7,97,Candidate_0,False,Candidate_2,1.0
7,98,Candidate_0,False,Candidate_1,1.0
7,99,Candidate_0,False,Candidate_2,1.0
8,0,Candidate_2,False,Candidate_2,0.0
8,1,Candidate_0,False,Candidate_1,1.0
8,2,Candidate_2,False,Candidate_2,1.0
8,3,Candidate_2,False,Candidate_2,0.0
8,4,Candidate_0,False,Candidate_2,1.0
8,5,Candidate_0,False,Candidate_0,1.0
8,6,Candidate_0,False,Candidate_2,1.0
8,7,Candidate_0,False,Candidate_1,1.0
8,8,Candidate_2,False,Candidate_2,0.0
8,9,Candidate_0,False,Candidate_1,1.0
8,10,Candidate_0,False,Candidate_0,1.0
8,11,Candidate_2,False,Candidate_2,1.0
8,12,Candidate_1,False,Candidate_1,1.0
8,13,Candidate_0,False,Candidate_0,0.0
8,14,Candidate_2,False,Candidate_2,0.0
8,15,Candidate_2,False,Candidate_2,1.0
8,16,Candidate_0,False,Candidate_2,1.0
8,17,Candidate_0,False,Candidate_1,1.0
8,18,Candidate_0,False,Candidate_2,1.0
8,19,Candidate_2,False,Candidate_2,1.0
8,20,Candidate_0,False,Candidate_2,1.0
8,21,Candidate_0,False,Candidate_0,1.0
8,22,Candidate_0,False,Candidate_0,1.0
8,23,Candidate_0,False,Candidate_0,1.0
8,24,Candidate_1,False,Candidate_1,0.0
8,25,Candidate_1,False,Candidate_1,0.0
8,26,Candidate_2,False,Candidate_2,1.0
8,27,Candidate_0,False,Candidate_2,1.0
8,28,Candidate_2,False,Candidate_2,0.0
8,29,Candidate_1,False,Candidate_1,1.0
8,30,Candidate_0,False,Candidate_1,1.0
8,31,Candidate_0,False,Candidate_2,1.0
8,32,Candidate_1,False,Candidate_1,1.0
8,33,Candidate_0,False,Candidate_2,1.0
8,34,Candidate_0,False,Candidate_2,1.0
8,35,Candidate_0,False,Candidate_0,1.0
8,36,Candidate_2,False,Candidate_2,1.0
8,37,Candidate_0,False,Candidate_0,1.0
8,38,Candidate_0,False,Candidate_2,1.0
8,39,Candidate_0,False,Candidate_1,1.0
8,40,Candidate_0,False,Candidate_0,0.0
8,41,Candidate_2,False,Candidate_2,1.0
8,42,Candidate_0,False,Candidate_2,1.0
8,43,Candidate_0,False,Candidate_2,1.0
8,44,Candidate_1,False,Candidate_1,1.0
8,45,Candidate_0,False,Candidate_2,1.0
8,46,Candidate_0,False,Candidate_1,1.0
8,47,Candidate_0,False,Candidate_0,0.0
8,48,Candidate_0,False,Candidate_1,1.0
8,49,Candidate_0,False,Candidate_2,1.0
8,50,Candidate_0,False,Candidate_2,1.0
8,51,Candidate_0,False,Candidate_1,1.0
8,52,Candidate_0,False,Candidate_2,1.0
8,53,Candidate_1,False,Candidate_1,0.0
8,54,Candidate_0,False,Candidate_0,1.0
8,55,Candidate_1,False,Candidate_1,0.0
8,56,Candidate_0,False,Candidate_1,1.0
8,57,Candidate_1,False,Candidate_1,0.0
8,58,Candidate_0,False,Candidate_0,1.0
8,59,Candidate_0,False,Candidate_0,1.0
8,60,Candidate_0,False,Candidate_0,1.0
8,61,Candidate_2,False,Candidate_2,1.0
8,62,Candidate_0,False,Candidate_0,0.0
8,63,Candidate_2,False,Candidate_2,0.0
8,64,Candidate_0,False,Candidate_0,0.0
8,65,Candidate_0,False,Candidate_1,1.0
8,66,Candidate_0,False,Candidate_0,1.0
8,67,Candidate_2,False,Candidate_2,1.0
8,68,Candidate_0,False,Candidate_1,1.0
8,69,Candidate_0,False,Candidate_1,1.0
8,70,Candidate_0,False,Candidate_0,1.0
8,71,Candidate_0,False,Candidate_2,1.0
8,72,Candidate_0,False,Candidate_0,1.0
8,73,Candidate_0,False,Candidate_2,1.0
8,74,Candidate_0,False,Candidate_1,1.0
8,75,,True,Candidate_1,1.0
8,76,Candidate_0,False,Candidate_0,1.0
8,77,Candidate_1,False,Candidate_1,1.0
8,78,Candidate_0,False,Candidate_2,1.0
8,79,,True,Candidate_2,1.0
8,80,,True,Candidate_2,0.0
8,81,Candidate_0,False,Candidate_2,1.0
8,82,Candidate_0,False,Candidate_0,0.0
8,83,Candidate_0,False,Candidate_2,1.0
8,84,Candidate_0,False,Candidate_2,1.0
8,85,Candidate_0,False,Candidate_0,1.0
8,86,Candidate_0,False,Candidate_0,1.0
8,87,Candidate_0,False,Candidate_0,1.0
8,88,,True,Candidate_1,0.0
8,89,Candidate_0,False,Candidate_2,1.0
8,90,Candidate_2,False,Candidate_2,0.0
8,91,Candidate_0,False,Candidate_1,1.0
8,92,Candidate_0,False,Candidate_0,1.0
8,93,Candidate_0,False,Candidate_0,1.0
8,94,Candidate_0,False,Candidate_2,1.0
8,95,Candidate_0,False,Candidate_0,1.0
8,96,Candidate_0,False,Candidate_1,1.0
8,97,Candidate_0,False,Candidate_1,1.0
8,98,Candidate_2,False,Candidate_2,0.0
8,99,Candidate_0,False,Candidate_1,1.0
9,0,,True,Candidate_1,0.0
9,1,Candidate_0,False,Candidate_2,1.0
9,2,Candidate_0,False,Candidate_2,1.0
9,3,Candidate_0,False,Candidate_0,1.0
9,4,Candidate_0,False,Candidate_1,1.0
9,5,Candidate_0,False,Candidate_0,1.0
9,6,Candidate_0,False,Candidate_1,1.0
9,7,Candidate_2,False,Candidate_2,0.0
9,8,Candidate_0,False,Candidate_0,0.0
9,9,Candidate_0,False,Candidate_0,1.0
9,10,Candidate_0,False,Candidate_2,1.0
9,11,Candidate_0,False,Candidate_2,1.0
9,12,Candidate_2,False,Candidate_2,0.0
9,13,Candidate_0,False,Candidate_0,1.0
9,14,Candidate_2,False,Candidate_2,1.0
9,15,Candidate_0,False,Candidate_0,1.0
9,16,Candidate_0,False,Candidate_0,1.0
9,17,Candidate_0,False,Candidate_0,1.0
9,18,Candidate_0,False,Candidate_2,1.0
9,19,Candidate_0,False,Candidate_2,1.0
9,20,Candidate_0,False,Candidate_1,1.0
9,21,Candidate_1,False,Candidate_1,0.0
9,22,Candidate_1,False,Candidate_1,1.0
9,23,Candidate_0,False,Candidate_2,1.0
9,24,Candidate_1,False,Candidate_1,0.0
9,25,Candidate_0,False,Candidate_0,1.0
9,26,Candidate_0,False,Candidate_0,1.0
9,27,Candidate_0,False,Candidate_0,1.0
9,28,Candidate_0,False,Candidate_0,1.0
9,29,Candidate_0,False,Candidate_1,1.0
9,30,Candidate_0,False,Candidate_1,1.0
9,31,Candidate_0,False,Candidate_2,1.0
9,32,Candidate_0,False,Candidate_1,1.0
9,33,Candidate_0,False,Candidate_0,1.0
9,34,Candidate_0,False,Candidate_1,1.0
9,35,Candidate_0,False,Candidate_1,1.0
9,36,Candidate_0,False,Candidate_1,1.0
9,37,Candidate_0,False,Candidate_0,0.0
9,38,Candidate_2,False,Candidate_2,0.0
9,39,Candidate_0,False,Candidate_0,1.0
9,40,Candidate_0,False,Candidate_1,1.0
9,41,Candidate_0,False,Candidate_2,1.0
9,42,Candidate_0,False,Candidate_2,1.0
9,43,Candidate_0,False,Candidate_0,1.0
9,44,Candidate_0,False,Candidate_0,0.0
9,45,Candidate_0,False,Candidate_0,1.0
9,46,Candidate_1,False,Candidate_1,0.0
9,47,Candidate_0,False,Candidate_2,1.0
9,48,Candidate_0,False,Candidate_0,1.0
9,49,Candidate_0,False,Candidate_0,1.0
9,50,Candidate_0,False,Candidate_0,1.0
9,51,Candidate_0,False,Candidate_2,1.0
9,52,Candidate_0,False,Candidate_2,1.0
9,53,Candidate_0,False,Candidate_0,1.0
9,54,Candidate_0,False,Candidate_1,1.0
9,55,Candidate_0,False,Candidate_1,1.0
9,56,,True,Candidate_0,0.0
9,57,Candidate_0,False,Candidate_0,1.0
9,58,Candidate_0,False,Candidate_2,1.0
9,59,Candidate_1,False,Candidate_1,1.0
9,60,Candidate_0,False,Candidate_1,1.0
9,61,Candidate_1,False,Candidate_1,0.0
9,62,Candidate_2,False,Candidate_2,1.0
9,63,Candidate_1,False,Candidate_1,1.0
9,64,Candidate_0,False,Candidate_2,1.0
9,65,Candidate_1,False,Candidate_1,0.0
9,66,Candidate_1,False,Candidate_1,0.0
9,67,Candidate_0,False,Candidate_0,1.0
9,68,Candidate_1,False,Candidate_1,1.0
9,69,Candidate_0,False,Candidate_0,1.0
9,70,Candidate_0,False,Candidate_1,1.0
9,71,Candidate_0,False,Candidate_1,1.0
9,72,Candidate_0,False,Candidate_2,1.0
9,73,Candidate_2,False,Candidate_2,0.0
9,74,Candidate_0,False,Candidate_1,1.0
9,75,Candidate_0,False,Candidate_0,1.0
9,76,Candidate_0,False,Candidate_0,0.0
9,77,Candidate_0,False,Candidate_2,1.0
9,78,Candidate_0,False,Candidate_0,1.0
9,79,Candidate_2,False,Candidate_2,0.0
9,80,Candidate_0,False,Candidate_0,1.0
9,81,Candidate_0,False,Candidate_2,1.0
9,82,Candidate_2,False,Candidate_2,1.0
9,83,Candidate_1,False,Candidate_1,1.0
9,84,Candidate_1,False,Candidate_1,1.0
9,85,Candidate_0,False,Candidate_1,1.0
9,86,Candidate_0,False,Candidate_0,1.0
9,87,Candidate_0,False,Candidate_1,1.0
9,88,Candidate_0,False,Candidate_1,1.0
9,89,Candidate_0,False,Candidate_0,1.0
9,90,Candidate_0,False,Candidate_2,1.0
9,91,Candidate_0,False,Candidate_0,1.0
9,92,Candidate_0,False,Candidate_0,1.0
9,93,Candidate_0,False,Candidate_1,1.0
9,94,Candidate_1,False,Candidate_1,0.0
9,95,Candidate_0,False,Candidate_1,1.0
9,96,Candidate_0,False,Candidate_1,1.0
9,97,Candidate_0,False,Candidate_1,1.0
9,98,Candidate_0,False,Candidate_0,1.0
9,99,Candidate_0,False,Candidate_0,1.0
10,0,Candidate_0,False,Candidate_0,0.0
10,1,Candidate_0,False,Candidate_0,1.0
10,2,Candidate_2,False,Candidate_2,0.0
10,3,Candidate_0,False,Candidate_2,1.0
10,4,Candidate_0,False,Candidate_1,1.0
10,5,Candidate_0,False,Candidate_0,1.0
10,6,Candidate_0,False,Candidate_1,1.0
10,7,Candidate_2,False,Candidate_2,1.0
10,8,Candidate_1,False,Candidate_1,0.0
10,9,Candidate_0,False,Candidate_1,1.0
10,10,Candidate_0,False,Candidate_0,1.0
10,11,Candidate_0,False,Candidate_2,1.0
10,12,Candidate_1,False,Candidate_1,1.0
10,13,Candidate_0,False,Candidate_0,1.0
10,14,Candidate_1,False,Candidate_1,0.0
10,15,Candidate_0,False,Candidate_0,1.0
10,16,Candidate_0,False,Candidate_2,1.0
10,17,Candidate_0,False,Candidate_1,1.0
10,18,Candidate_1,False,Candidate_1,1.0
10,19,Candidate_0,False,Candidate_1,1.0
10,20,Candidate_1,False,Candidate_1,0.0
10,21,Candidate_0,False,Candidate_0,1.0
10,22,Candidate_2,False,Candidate_2,1.0
10,23,Candidate_0,False,Candidate_0,1.0
10,24,Candidate_0,False,Candidate_0,1.0
10,25,Candidate_0,False,Candidate_0,1.0
10,26,Candidate_1,False,Candidate_1,0.0
10,27,Candidate_0,False,Candidate_0,1.0
10,28,Candidate_0,False,Candidate_0,1.0
10,29,Candidate_0,False,Candidate_2,1.0
10,30,Candidate_1,False,Candidate_1,1.0
10,31,Candidate_0,False,Candidate_2,1.0
10,32,Candidate_1,False,Candidate_1,1.0
10,33,Candidate_0,False,Candidate_2,1.0
10,34,Candidate_0,False,Candidate_0,1.0
10,35,Candidate_1,False,Candidate_1,0.0
10,36,Candidate_2,False,Candidate_2,1.0
10,37,Candidate_0,False,Candidate_1,1.0
10,38,Candidate_1,False,Candidate_1,1.0
10,39,Candidate_0,False,Candidate_0,1.0
10,40,Candidate_0,False,Candidate_0,1.0
10,41,Candidate_0,False,Candidate_0,1.0
10,42,Candidate_0,False,Candidate_0,1.0
10,43,Candidate_0,False,Candidate_2,1.0
10,44,Candidate_0,False,Candidate_0,0.0
10,45,Candidate_2,False,Candidate_2,0.0
10,46,Candidate_0,False,Candidate_2,1.0
10,47,Candidate_0,False,Candidate_0,0.0
10,48,Candidate_0,False,Candidate_0,1.0
10,49,Candidate_0,False,Candidate_2,1.0
10,50,Candidate_0,False,Candidate_1,1.0
10,51,Candidate_1,False,Candidate_1,0.0
10,52,Candidate_0,False,Candidate_0,1.0
10,53,Candidate_0,False,Candidate_1,1.0
10,54,Candidate_0,False,Candidate_2,1.0
10,55,Candidate_2,False,Candidate_2,1.0
10,56,Candidate_0,False,Candidate_2,1.0
10,57,Candidate_0,False,Candidate_1,1.0
10,58,Candidate_0,False,Candidate_1,1.0
10,59,Candidate_2,False,Candidate_2,0.0
10,60,Candidate_0,False,Candidate_0,1.0
10,61,Candidate_2,False,Candidate_2,0.0
10,62,Candidate_2,False,Candidate_2,1.0
10,63,Candidate_0,False,Candidate_2,1.0
10,64,Candidate_0,False,Candidate_2,1.0
10,65,Candidate_0,False,Candidate_1,1.0
10,66,Candidate_0,False,Candidate_0,0.0
10,67,Candidate_0,False,Candidate_0,1.0
10,68,Candidate_0,False,Candidate_1,1.0
10,69,Candidate_0,False,Candidate_2,1.0
10,70,Candidate_0,False,Candidate_2,1.0
10,71,Candidate_0,False,Candidate_0,1.0
10,72,Candidate_0,False,Candidate_0,1.0
10,73,Candidate_0,False,Candidate_0,1.0
10,74,Candidate_1,False,Candidate_1,1.0
10,75,,True,Candidate_1,0.0
10,76,Candidate_0,False,Candidate_2,1.0
10,77,Candidate_0,False,Candidate_0,1.0
10,78,Candidate_0,False,Candidate_0,1.0
10,79,Candidate_0,False,Candidate_2,1.0
10,80,Candidate_0,False,Candidate_0,0.0
10,81,Candidate_0,False,Candidate_2,1.0
10,82,Candidate_0,False,Candidate_2,1.0
10,83,Candidate_0,False,Candidate_2,1.0
10,84,Candidate_2,False,Candidate_2,0.0
10,85,Candidate_0,False,Candidate_0,1.0
10,86,Candidate_0,False,Candidate_2,1.0
10,87,Candidate_0,False,Candidate_2,1.0
10,88,Candidate_1,False,Candidate_1,1.0
10,89,Candidate_0,False,Candidate_1,1.0
10,90,Candidate_0,False,Candidate_2,1.0
10,91,Candidate_0,False,Candidate_2,1.0
10,92,Candidate_2,False,Candidate_2,1.0
10,93,Candidate_0,False,Candidate_1,1.0
10,94,Candidate_1,False,Candidate_1,0.0
10,95,Candidate_1,False,Candidate_1,0.0
10,96,Candidate_0,False,Candidate_0,1.0
10,97,Candidate_2,False,Candidate_2,0.0
10,98,Candidate_2,False,Candidate_2,0.0
10,99,Candidate_0,False,Candidate_0,1.0
11,0,Candidate_0,False,Candidate_1,1.0
11,1,Candidate_0,False,Candidate_0,1.0
11,2,Candidate_2,False,Candidate_2,0.0
11,3,Candidate_0,False,Candidate_0,1.0
11,4,Candidate_0,False,Candidate_1,1.0
11,5,Candidate_0,False,Candidate_0,1.0
11,6,Candidate_0,False,Candidate_0,1.0
11,7,,True,Candidate_0,1.0
11,8,Candidate_2,False,Candidate_2,1.0
11,9,Candidate_0,False,Candidate_0,1.0
11,10,Candidate_0,False,Candidate_0,1.0
11,11,Candidate_0,False,Candidate_2,1.0
11,12,Candidate_0,False,Candidate_2,1.0
11,13,Candidate_2,False,Candidate_2,0.0
11,14,Candidate_0,False,Candidate_2,1.0
11,15,Candidate_2,False,Candidate_2,0.0
11,16,Candidate_0,False,Candidate_2,1.0
11,17,Candidate_0,False,Candidate_1,1.0
11,18,Candidate_0,False,Candidate_2,1.0
11,19,Candidate_1,False,Candidate_1,0.0
11,20,Candidate_0,False,Candidate_0,1.0
11,21,Candidate_0,False,Candidate_1,1.0
11,22,Candidate_0,False,Candidate_0,0.0
11,23,Candidate_0,False,Candidate_2,1.0
11,24,Candidate_0,False,Candidate_0,0.0
11,25,Candidate_1,False,Candidate_1,1.0
11,26,Candidate_2,False,Candidate_2,0.0
11,27,Candidate_2,False,Candidate_2,1.0
11,28,Candidate_1,False,Candidate_1,1.0
11,29,Candidate_1,False,Candidate_1,1.0
11,30,Candidate_2,False,Candidate_2,0.0
11,31,Candidate_2,False,Candidate_2,0.0
11,32,Candidate_0,False,Candidate_0,1.0
11,33,Candidate_0,False,Candidate_1,1.0
11,34,Candidate_0,False,Candidate_1,1.0
11,35,Candidate_0,False,Candidate_2,1.0
11,36,Candidate_0,False,Candidate_0,1.0
11,37,Candidate_0,False,Candidate_2,1.0
11,38,Candidate_0,False,Candidate_2,1.0
11,39,Candidate_0,False,Candidate_2,1.0
11,40,Candidate_1,False,Candidate_1,1.0
11,41,Candidate_2,False,Candidate_2,1.0
11,42,Candidate_0,False,Candidate_0,0.0
11,43,,True,Candidate_1,0.0
11,44,Candidate_0,False,Candidate_1,1.0
11,45,Candidate_0,False,Candidate_2,1.0
11,46,Candidate_0,False,Candidate_0,1.0
11,47,Candidate_0,False,Candidate_2,1.0
11,48,Candidate_0,False,Candidate_1,1.0
11,49,Candidate_0,False,Candidate_0,1.0
11,50,Candidate_0,False,Candidate_1,1.0
11,51,Candidate_0,False,Candidate_2,1.0
11,52,Candidate_0,False,Candidate_2,1.0
11,53,Candidate_1,False,Candidate_1,1.0
11,54,Candidate_0,False,Candidate_0,1.0
11,55,Candidate_0,False,Candidate_2,1.0
11,56,Candidate_0,False,Candidate_2,1.0
11,57,Candidate_0,False,Candidate_1,1.0
11,58,Candidate_0,False,Candidate_1,1.0
11,59,Candidate_0,False,Candidate_2,1.0
11,60,Candidate_0,False,Candidate_0,1.0
11,61,Candidate_0,False,Candidate_0,1.0
