round,agent_id,vote,abstention,true_preference,pattern_weight
4,93,Candidate_1,False,Candidate_1,0.6332852241199053
4,94,,True,Candidate_2,0.8483253571649606
4,95,Candidate_1,False,Candidate_1,0.5213415297391383
4,96,Candidate_0,False,Candidate_0,0.9527243570418622
4,97,Candidate_1,False,Candidate_1,0.03819187308746552
4,98,Candidate_0,False,Candidate_0,0.38383529353913437
4,99,,True,Candidate_2,0.23213645380426162
5,0,,True,Candidate_1,0.06867220591455747
5,1,,True,Candidate_1,0.13480378538971183
5,2,,True,Candidate_2,0.45735288742920455
5,3,Candidate_2,False,Candidate_2,0.31751079286657535
5,4,Candidate_2,False,Candidate_2,0.675209437390254
5,5,Candidate_2,False,Candidate_2,0.8554360387195616
5,6,Candidate_1,False,Candidate_1,0.9292460034120784
5,7,Candidate_1,False,Candidate_1,0.2590775033654791
5,8,Candidate_1,False,Candidate_1,0.210042988353224
5,9,Candidate_1,False,Candidate_1,0.09360413773804865
5,10,,True,Candidate_2,0.6274169059827653
5,11,Candidate_1,False,Candidate_1,0.6520608471911036
5,12,Candidate_2,False,Candidate_2,0.09398628649311758
5,13,Candidate_0,False,Candidate_0,0.07356780424620923
5,14,Candidate_2,False,Candidate_2,0.40716033123810724
5,15,Candidate_0,False,Candidate_0,0.5171811886947721
5,16,Candidate_1,False,Candidate_1,0.8837233951613979
5,17,Candidate_0,False,Candidate_0,0.7769776337930983
5,18,Candidate_1,False,Candidate_1,0.9005843190265669
5,19,Candidate_2,False,Candidate_2,0.652010730422317
5,20,Candidate_1,False,Candidate_1,0.11552498122339061
5,21,Candidate_0,False,Candidate_0,0.37010835540693754
5,22,Candidate_0,False,Candidate_0,0.1802568626894484
5,23,Candidate_2,False,Candidate_2,0.9295967090238825
5,24,Candidate_0,False,Candidate_0,0.051546290031458386
5,25,Candidate_0,False,Candidate_0,0.02492227315091644
5,26,Candidate_0,False,Candidate_0,0.2950614890160751
5,27,Candidate_0,False,Candidate_0,0.945236200649386
5,28,Candidate_1,False,Candidate_1,0.6062568734942977
5,29,Candidate_1,False,Candidate_1,0.15677395392106275
5,30,Candidate_1,False,Candidate_1,0.5817917009184423
5,31,Candidate_2,False,Candidate_2,0.41269823757766544
5,32,Candidate_1,False,Candidate_1,0.8685114648305823
5,33,Candidate_1,False,Candidate_1,0.6249365394425862
5,34,Candidate_1,False,Candidate_1,0.40101765564963376
5,35,Candidate_1,False,Candidate_1,0.10194937443486973
5,36,Candidate_2,False,Candidate_2,0.8222031027905883
5,37,Candidate_0,False,Candidate_0,0.7759590307225112
5,38,Candidate_0,False,Candidate_0,0.11648701530313821
5,39,Candidate_2,False,Candidate_2,0.3721516241384236
5,40,Candidate_0,False,Candidate_0,0.03630915840034976
5,41,Candidate_2,False,Candidate_2,0.049452216130043136
5,42,Candidate_1,False,Candidate_1,0.830964841100106
5,43,Candidate_1,False,Candidate_1,0.8467475442106454
5,44,Candidate_0,False,Candidate_0,0.15687409832981192
5,45,Candidate_2,False,Candidate_2,0.9304849419245369
5,46,Candidate_0,False,Candidate_0,0.7975087871790301
5,47,Candidate_0,False,Candidate_0,0.23091422351530388
5,48,Candidate_0,False,Candidate_0,0.5515664735001281
5,49,Candidate_2,False,Candidate_2,0.6983543443431518
5,50,Candidate_0,False,Candidate_0,0.40165125073201813
5,51,Candidate_0,False,Candidate_0,0.3590228532884224
5,52,Candidate_0,False,Candidate_0,0.8994661107845929
5,53,Candidate_1,False,Candidate_1,0.47334610589809833
5,54,Candidate_1,False,Candidate_1,0.11529469943363269
5,55,,True,Candidate_1,0.33596589405236277
5,56,Candidate_1,False,Candidate_1,0.9525376061451185
5,57,Candidate_1,False,Candidate_1,0.48253286007889007
5,58,Candidate_1,False,Candidate_1,0.567000754496671
5,59,Candidate_1,False,Candidate_1,0.19091564614576062
5,60,Candidate_1,False,Candidate_1,0.06919045487903264
5,61,Candidate_2,False,Candidate_2,0.22966909815673953
5,62,Candidate_2,False,Candidate_2,0.41824448713663676
5,63,Candidate_0,False,Candidate_0,0.31354042196132015
5,64,Candidate_2,False,Candidate_2,0.46396053869092646
5,65,,True,Candidate_0,0.9745834208765349
5,66,Candidate_2,False,Candidate_2,0.9767492985606482
5,67,Candidate_1,False,Candidate_1,0.9092978154337925
5,68,Candidate_0,False,Candidate_0,0.6591580729656326
5,69,Candidate_1,False,Candidate_1,0.6421503941511773
5,70,Candidate_2,False,Candidate_2,0.7002552721918578
5,71,Candidate_0,False,Candidate_0,0.650815630183048
5,72,Candidate_1,False,Candidate_1,0.6486728972008285
5,73,Candidate_1,False,Candidate_1,0.14863450673947654
5,74,Candidate_1,False,Candidate_1,0.4850525347166813
5,75,Candidate_1,False,Candidate_1,0.34453394142313065
5,76,Candidate_0,False,Candidate_0,0.5893849268446142
5,77,Candidate_2,False,Candidate_2,0.7141622977586047
5,78,Candidate_0,False,Candidate_0,0.39831494497051134
5,79,Candidate_0,False,Candidate_0,0.19133598613947633
5,80,Candidate_2,False,Candidate_2,0.6124548293206671
5,81,Candidate_1,False,Candidate_1,0.21903383076915373
5,82,Candidate_1,False,Candidate_1,0.15644240209326232
5,83,,True,Candidate_1,0.11725201977675492
5,84,Candidate_0,False,Candidate_0,0.3598456537298107
5,85,Candidate_0,False,Candidate_0,0.6626607174372701
5,86,Candidate_1,False,Candidate_1,0.04650916181753406
5,87,Candidate_0,False,Candidate_0,0.6057289063816664
5,88,Candidate_2,False,Candidate_2,0.9713520303644376
5,89,Candidate_1,False,Candidate_1,0.10824985932307363
5,90,Candidate_2,False,Candidate_2,0.6246871639898555
5,91,Candidate_2,False,Candidate_2,0.5897667745281173
5,92,Candidate_0,False,Candidate_0,0.18173774319663483
5,93,Candidate_1,False,Candidate_1,0.7274473593730777
5,94,Candidate_1,False,Candidate_1,0.2733620295135878
5,95,Candidate_0,False,Candidate_0,0.9266817342783636
5,96,Candidate_1,False,Candidate_1,0.43253474007521886
5,97,Candidate_0,False,Candidate_0,0.21800800177524726
5,98,Candidate_2,False,Candidate_2,0.08333770257926953
5,99,Candidate_2,False,Candidate_2,0.00010039053902444195
6,0,Candidate_0,False,Candidate_0,0.8168057386309712
6,1,Candidate_1,False,Candidate_1,0.5629961164519112
6,2,Candidate_0,False,Candidate_0,0.9361434270967481
6,3,,True,Candidate_1,0.0795723631951959
6,4,Candidate_2,False,Candidate_2,0.10441838792942804
6,5,Candidate_2,False,Candidate_2,0.08205960103967924
6,6,Candidate_1,False,Candidate_1,0.02634354289511054
6,7,Candidate_2,False,Candidate_2,0.22900500141620128
6,8,Candidate_0,False,Candidate_0,0.42047608932509495
6,9,Candidate_2,False,Candidate_2,0.0900572523330978
6,10,Candidate_0,False,Candidate_0,0.7534039003741636
6,11,Candidate_1,False,Candidate_1,0.5996005438575276
6,12,Candidate_2,False,Candidate_2,0.40492227269384506
6,13,Candidate_0,False,Candidate_0,0.8977968402928068
6,14,Candidate_0,False,Candidate_0,0.5783874201747137
6,15,Candidate_0,False,Candidate_0,0.5898414697948715
6,16,,True,Candidate_1,0.9613986643522243
6,17,Candidate_1,False,Candidate_1,0.7869703693055182
6,18,Candidate_2,False,Candidate_2,0.5939803156132009
6,19,Candidate_1,False,Candidate_1,0.5242756312134894
6,20,Candidate_2,False,Candidate_2,0.38076101372516813
6,21,Candidate_2,False,Candidate_2,0.40117033108821176
6,22,Candidate_1,False,Candidate_1,0.4896672822131638
6,23,,True,Candidate_0,0.7576925178679886
6,24,Candidate_1,False,Candidate_1,0.06411315078706281
6,25,Candidate_2,False,Candidate_2,0.7950085144168391
6,26,Candidate_1,False,Candidate_1,0.1737268299385588
6,27,Candidate_0,False,Candidate_0,0.6640285900946902
6,28,Candidate_1,False,Candidate_1,0.3635822056277118
6,29,Candidate_0,False,Candidate_0,0.49298577041213065
6,30,,True,Candidate_0,0.054330605605142246
6,31,Candidate_1,False,Candidate_1,0.2152063990524311
6,32,,True,Candidate_2,0.16159556053227975
6,33,Candidate_0,False,Candidate_0,0.9865576320200201
6,34,Candidate_2,False,Candidate_2,0.11099115013019012
6,35,,True,Candidate_0,0.8096189732704079
6,36,Candidate_2,False,Candidate_2,0.45203636641196066
6,37,Candidate_0,False,Candidate_0,0.6677827144154106
6,38,Candidate_0,False,Candidate_0,0.9221326048716042
6,39,Candidate_1,False,Candidate_1,0.08519563683561138
6,40,,True,Candidate_0,0.35431750210620727
6,41,Candidate_2,False,Candidate_2,0.7729719774502469
6,42,Candidate_1,False,Candidate_1,0.8004266727280487
6,43,Candidate_2,False,Candidate_2,0.8896043572635474
6,44,Candidate_2,False,Candidate_2,0.9578955025899414
6,45,Candidate_0,False,Candidate_0,0.6067351016680451
6,46,Candidate_0,False,Candidate_0,0.4031021651222939
6,47,Candidate_0,False,Candidate_0,0.15370294048412614
6,48,Candidate_1,False,Candidate_1,0.2189614110384498
6,49,Candidate_1,False,Candidate_1,0.7954813720941809
6,50,Candidate_1,False,Candidate_1,0.4748543292533416
6,51,Candidate_1,False,Candidate_1,0.8315549586168842
6,52,Candidate_1,False,Candidate_1,0.9636416924554987
6,53,Candidate_2,False,Candidate_2,0.6210353534650098
6,54,Candidate_1,False,Candidate_1,0.5541509005339667
6,55,Candidate_1,False,Candidate_1,0.2589109699765285
6,56,Candidate_0,False,Candidate_0,0.43132721251407136
6,57,Candidate_0,False,Candidate_0,0.5195920572739104
6,58,Candidate_2,False,Candidate_2,0.734946810396456
6,59,,True,Candidate_1,0.8245735574327996
6,60,Candidate_1,False,Candidate_1,0.5002174440334812
6,61,,True,Candidate_1,0.2797448561291598
6,62,Candidate_0,False,Candidate_0,0.3240461073833367
6,63,Candidate_0,False,Candidate_0,0.5418882843001445
6,64,Candidate_0,False,Candidate_0,0.9248923583375821
6,65,Candidate_1,False,Candidate_1,0.6503221624563491
6,66,Candidate_2,False,Candidate_2,0.12804885221477458
6,67,Candidate_0,False,Candidate_0,0.40773946125708516
6,68,,True,Candidate_2,0.12665191841406298
6,69,Candidate_1,False,Candidate_1,0.377547551038681
6,70,Candidate_0,False,Candidate_0,0.8168327545836697
6,71,Candidate_2,False,Candidate_2,0.8763138372372535
6,72,Candidate_1,False,Candidate_1,0.46990729877823423
6,73,Candidate_2,False,Candidate_2,0.10638929359991656
6,74,Candidate_2,False,Candidate_2,0.2662092567876644
6,75,Candidate_0,False,Candidate_0,0.677229656662926
6,76,Candidate_0,False,Candidate_0,0.9737363445469948
6,77,Candidate_1,False,Candidate_1,0.502201903285321
6,78,Candidate_0,False,Candidate_0,0.4840396650227884
6,79,Candidate_2,False,Candidate_2,0.9076413489963118
6,80,Candidate_2,False,Candidate_2,0.6905091208741884
6,81,Candidate_1,False,Candidate_1,0.5263622302420292
6,82,,True,Candidate_2,0.8583320003764393
6,83,,True,Candidate_2,0.6079009007308752
6,84,Candidate_0,False,Candidate_0,0.8426762158091022
6,85,Candidate_2,False,Candidate_2,0.7593567665367084
6,86,Candidate_2,False,Candidate_2,0.9102373865986167
6,87,Candidate_1,False,Candidate_1,0.9556442088831048
6,88,Candidate_0,False,Candidate_0,0.5547685533617648
6,89,Candidate_0,False,Candidate_0,0.09809745827749883
6,90,Candidate_2,False,Candidate_2,0.7292486663556833
6,91,Candidate_2,False,Candidate_2,0.6873999264645829
6,92,Candidate_1,False,Candidate_1,0.5959155373721206
6,93,Candidate_1,False,Candidate_1,0.23369434636007902
6,94,Candidate_1,False,Candidate_1,0.7180815561401571
6,95,Candidate_2,False,Candidate_2,0.5633796951534487
6,96,Candidate_1,False,Candidate_1,0.5627792110792768
6,97,Candidate_0,False,Candidate_0,0.5908389426134213
6,98,Candidate_0,False,Candidate_0,0.8874472657153994
6,99,,True,Candidate_1,0.6654204620283025
7,0,Candidate_0,False,Candidate_0,0.8339225357557959
7,1,Candidate_2,False,Candidate_2,0.7151354113147902
7,2,Candidate_0,False,Candidate_0,0.636348047343069
7,3,Candidate_2,False,Candidate_2,0.028811991884311383
7,4,,True,Candidate_2,0.3587581368813756
7,5,Candidate_2,False,Candidate_2,0.1547055302684106
7,6,Candidate_2,False,Candidate_2,0.3758293977199798
7,7,Candidate_1,False,Candidate_1,0.08994327382333034
7,8,Candidate_1,False,Candidate_1,0.8532183716839612
7,9,Candidate_2,False,Candidate_2,0.3694566776794901
7,10,Candidate_1,False,Candidate_1,0.7940178159943918
7,11,Candidate_2,False,Candidate_2,0.7204161074107956
7,12,Candidate_1,False,Candidate_1,0.46370615052505715
7,13,Candidate_2,False,Candidate_2,0.9270967073075198
7,14,Candidate_2,False,Candidate_2,0.44603109859392376
7,15,Candidate_0,False,Candidate_0,0.8877871415848113
7,16,Candidate_0,False,Candidate_0,0.6456167196703039
7,17,,True,Candidate_0,0.06461884746802782
7,18,Candidate_0,False,Candidate_0,0.051794993218741925
7,19,Candidate_1,False,Candidate_1,0.917396227701345
7,20,,True,Candidate_2,0.13639501387880815
7,21,Candidate_0,False,Candidate_0,0.5214440266499273
7,22,Candidate_0,False,Candidate_0,0.47171895508678063
7,23,Candidate_0,False,Candidate_0,0.2902336473101257
7,24,Candidate_0,False,Candidate_0,0.4317885600550626
7,25,Candidate_1,False,Candidate_1,0.9412406050480536
7,26,Candidate_1,False,Candidate_1,0.02139090602250171
7,27,Candidate_1,False,Candidate_1,0.9487405185555103
7,28,Candidate_1,False,Candidate_1,0.618291236648828
7,29,,True,Candidate_2,0.7078354186004108
7,30,Candidate_1,False,Candidate_1,0.25223500228121154
7,31,Candidate_2,False,Candidate_2,0.6240293807792212
7,32,Candidate_0,False,Candidate_0,0.3203157868700124
7,33,Candidate_1,False,Candidate_1,0.3806615697419564
7,34,Candidate_2,False,Candidate_2,0.3354238622157458
7,35,Candidate_1,False,Candidate_1,0.8768320315277505
7,36,Candidate_2,False,Candidate_2,0.9695976431638105
7,37,,True,Candidate_0,0.741194877787784
7,38,Candidate_2,False,Candidate_2,0.9586213482098166
7,39,,True,Candidate_1,0.8312882430347786
7,40,Candidate_2,False,Candidate_2,0.7337076346536219
7,41,Candidate_2,False,Candidate_2,0.3844897097091189
7,42,Candidate_1,False,Candidate_1,0.9930645979479615
7,43,Candidate_1,False,Candidate_1,0.8667411297704456
7,44,Candidate_1,False,Candidate_1,0.4862590144967168
7,45,Candidate_0,False,Candidate_0,0.8150652033560429
7,46,Candidate_2,False,Candidate_2,0.5593049087178342
7,47,Candidate_2,False,Candidate_2,0.10549428409056238
7,48,Candidate_2,False,Candidate_2,0.16747686422535424
7,49,,True,Candidate_1,0.07768793629812154
7,50,Candidate_0,False,Candidate_0,0.2621324849023393
7,51,Candidate_1,False,Candidate_1,0.5332312837691718
7,52,,True,Candidate_1,0.9456627907527521
7,53,Candidate_1,False,Candidate_1,0.4153232531491836
7,54,,True,Candidate_0,0.5041973518815657
7,55,Candidate_2,False,Candidate_2,0.1752247557664821
7,56,Candidate_0,False,Candidate_0,0.3176252496807225
7,57,Candidate_2,False,Candidate_2,0.2679284283583584
7,58,Candidate_1,False,Candidate_1,0.5446313272672263
7,59,Candidate_0,False,Candidate_0,0.7553674428904694
7,60,Candidate_0,False,Candidate_0,0.9624976259739482
7,61,Candidate_2,False,Candidate_2,0.7038519969758108
7,62,Candidate_0,False,Candidate_0,0.7432991563555833
7,63,Candidate_1,False,Candidate_1,0.7692628922528025
7,64,Candidate_1,False,Candidate_1,0.9240813970296582
7,65,Candidate_1,False,Candidate_1,0.4472300509307171
7,66,Candidate_0,False,Candidate_0,0.8217370942885828
7,67,Candidate_2,False,Candidate_2,0.934616991759934
7,68,Candidate_2,False,Candidate_2,0.8565842912491667
7,69,Candidate_2,False,Candidate_2,0.34667454566501044
7,70,,True,Candidate_2,0.8057885971886029
7,71,Candidate_0,False,Candidate_0,0.48902446059904325
7,72,,True,Candidate_1,0.8232660893855289
7,73,Candidate_0,False,Candidate_0,0.3463509038874062
7,74,Candidate_1,False,Candidate_1,0.1395125130100997
7,75,Candidate_1,False,Candidate_1,0.6997057966119499
7,76,,True,Candidate_0,0.2837528427105598
7,77,Candidate_1,False,Candidate_1,0.9583840831581777
7,78,Candidate_1,False,Candidate_1,0.8793717830006723
7,79,Candidate_2,False,Candidate_2,0.7994943942578207
7,80,Candidate_1,False,Candidate_1,0.6217227774971255
7,81,Candidate_1,False,Candidate_1,0.03252926253223609
7,82,Candidate_0,False,Candidate_0,0.9316234059565852
7,83,Candidate_0,False,Candidate_0,0.5411940000063193
7,84,Candidate_0,False,Candidate_0,0.7061844773081853
7,85,,True,Candidate_0,0.42609153720281456
7,86,,True,Candidate_1,0.7130620020216341
7,87,Candidate_0,False,Candidate_0,0.5953969804050993
7,88,Candidate_1,False,Candidate_1,0.41099861396853543
7,89,Candidate_0,False,Candidate_0,0.6148861474214903
7,90,Candidate_0,False,Candidate_0,0.24615507249078883
7,91,,True,Candidate_0,0.7239929685482989
7,92,Candidate_1,False,Candidate_1,0.7280074565362198
7,93,Candidate_1,False,Candidate_1,0.8843048270668902
7,94,Candidate_2,False,Candidate_2,0.6374675067784908
7,95,Candidate_2,False,Candidate_2,0.09145289059546724
7,96,Candidate_2,False,Candidate_2,0.3821156329889628
7,97,Candidate_0,False,Candidate_0,0.3242552563022477
7,98,Candidate_2,False,Candidate_2,0.10227096832123284
7,99,,True,Candidate_1,0.9026964215073896
8,0,,True,Candidate_2,0.26951533329823063
8,1,Candidate_0,False,Candidate_0,0.01195900810725925
8,2,Candidate_1,False,Candidate_1,0.6881296922878253
8,3,Candidate_2,False,Candidate_2,0.766186526458767
8,4,Candidate_1,False,Candidate_1,0.7517935784711368
8,5,Candidate_2,False,Candidate_2,0.7380168406633899
8,6,Candidate_0,False,Candidate_0,0.5573102204830934
8,7,Candidate_2,False,Candidate_2,0.9082319008196295
8,8,,True,Candidate_0,0.7347363712113923
8,9,Candidate_1,False,Candidate_1,0.5420020649890647
8,10,,True,Candidate_2,0.4490601870559163
8,11,Candidate_0,False,Candidate_0,0.06626586221210862
8,12,Candidate_2,False,Candidate_2,0.14484848883866042
8,13,Candidate_2,False,Candidate_2,0.9508747411339382
8,14,Candidate_1,False,Candidate_1,0.6940569139034409
8,15,Candidate_1,False,Candidate_1,0.533148429255464
8,16,,True,Candidate_2,0.26423716281581766
8,17,Candidate_1,False,Candidate_1,0.7952671266094289
8,18,Candidate_2,False,Candidate_2,0.9010525941587018
8,19,Candidate_2,False,Candidate_2,0.46612197133017264
8,20,Candidate_0,False,Candidate_0,0.755051242433695
8,21,Candidate_0,False,Candidate_0,0.2589889749545349
8,22,Candidate_1,False,Candidate_1,0.04169936524397433
8,23,Candidate_1,False,Candidate_1,0.06042073158725114
8,24,Candidate_1,False,Candidate_1,0.2535549006400215
8,25,Candidate_2,False,Candidate_2,0.979958074166396
8,26,Candidate_1,False,Candidate_1,0.6423291347185852
8,27,Candidate_1,False,Candidate_1,0.9743935015472983
8,28,Candidate_0,False,Candidate_0,0.6708477151526342
8,29,Candidate_1,False,Candidate_1,0.12704496207353855
8,30,Candidate_2,False,Candidate_2,0.7126757787625874
8,31,Candidate_1,False,Candidate_1,0.4174682445760275
8,32,Candidate_1,False,Candidate_1,0.5831089836982127
8,33,Candidate_0,False,Candidate_0,0.18577114657800275
8,34,Candidate_1,False,Candidate_1,0.1555369678307743
8,35,,True,Candidate_0,0.1652542821844576
8,36,Candidate_0,False,Candidate_0,0.634295681924923
8,37,Candidate_0,False,Candidate_0,0.7783732465350869
8,38,Candidate_1,False,Candidate_1,0.633222733970777
8,39,Candidate_2,False,Candidate_2,0.35899685973995277
8,40,Candidate_0,False,Candidate_0,0.034186980717891946
8,41,Candidate_2,False,Candidate_2,0.9569935293626478
8,42,Candidate_1,False,Candidate_1,0.5036618305594115
8,43,Candidate_1,False,Candidate_1,0.8980776310622699
8,44,,True,Candidate_1,0.30462012798587923
8,45,Candidate_1,False,Candidate_1,0.42441370080224194
8,46,Candidate_1,False,Candidate_1,0.28001189945847127
8,47,Candidate_1,False,Candidate_1,0.6219130201985074
8,48,Candidate_1,False,Candidate_1,0.320629404360805
8,49,Candidate_1,False,Candidate_1,0.7101009555063114
8,50,Candidate_1,False,Candidate_1,0.18757262938657937
8,51,Candidate_0,False,Candidate_0,0.8484787443216782
