round,agent_id,vote,abstention,true_preference,pattern_weight
5,86,Candidate_2,False,Candidate_2,0.12954921438860711
5,87,Candidate_1,False,Candidate_0,0.9
5,88,Candidate_1,False,Candidate_1,0.9
5,89,Candidate_1,False,Candidate_1,0.9
5,90,Candidate_2,False,Candidate_2,0.13789197889941812
5,91,Candidate_1,False,Candidate_1,0.9
5,92,,True,Candidate_2,0.9
5,93,Candidate_2,False,Candidate_2,0.9
5,94,Candidate_2,False,Candidate_2,0.9
5,95,Candidate_0,False,Candidate_0,0.19193562460288402
5,96,Candidate_1,False,Candidate_2,0.9
5,97,Candidate_2,False,Candidate_2,0.9
5,98,Candidate_1,False,Candidate_2,0.9
5,99,,True,Candidate_1,0.9
6,0,Candidate_0,False,Candidate_2,1.0
6,1,Candidate_1,False,Candidate_1,0.9
6,2,Candidate_0,False,Candidate_0,0.046406143023067815
6,3,Candidate_1,False,Candidate_2,0.9
6,4,Candidate_2,False,Candidate_2,0.9
6,5,Candidate_0,False,Candidate_0,0.1970408369723991
6,6,,True,Candidate_2,0.9
6,7,,True,Candidate_0,0.9
6,8,,True,Candidate_2,0.20298216477519476
6,9,Candidate_0,False,Candidate_0,0.9
6,10,Candidate_1,False,Candidate_1,0.9
6,11,,True,Candidate_2,0.9
6,12,Candidate_1,False,Candidate_0,0.9
6,13,Candidate_1,False,Candidate_0,0.9
6,14,Candidate_1,False,Candidate_2,0.9
6,15,Candidate_1,False,Candidate_0,0.9
6,16,,True,Candidate_0,0.9
6,17,Candidate_1,False,Candidate_1,0.11282463679693183
6,18,Candidate_0,False,Candidate_0,0.1297568333975252
6,19,,True,Candidate_0,0.9
6,20,Candidate_1,False,Candidate_0,0.9
6,21,,True,Candidate_0,0.9
6,22,Candidate_1,False,Candidate_1,0.9
6,23,Candidate_1,False,Candidate_0,0.9
6,24,Candidate_0,False,Candidate_0,0.19740698229278034
6,25,Candidate_1,False,Candidate_2,0.9
6,26,,True,Candidate_2,0.9
6,27,Candidate_1,False,Candidate_2,0.9
6,28,Candidate_1,False,Candidate_1,0.9
6,29,Candidate_0,False,Candidate_0,0.9
6,30,,True,Candidate_1,0.1548890009520877
6,31,Candidate_2,False,Candidate_2,0.9
6,32,,True,Candidate_0,0.9
6,33,Candidate_2,False,Candidate_2,0.9
6,34,Candidate_1,False,Candidate_0,0.9
6,35,Candidate_0,False,Candidate_0,0.9
6,36,Candidate_1,False,Candidate_0,0.9
6,37,Candidate_1,False,Candidate_2,0.9
6,38,Candidate_1,False,Candidate_1,0.9
6,39,Candidate_1,False,Candidate_0,0.9
6,40,Candidate_1,False,Candidate_1,0.9
6,41,Candidate_1,False,Candidate_2,0.9
6,42,Candidate_1,False,Candidate_0,0.9
6,43,,True,Candidate_2,0.9
6,44,,True,Candidate_1,0.9
6,45,Candidate_1,False,Candidate_1,0.9
6,46,Candidate_1,False,Candidate_0,0.9
6,47,Candidate_1,False,Candidate_1,0.9
6,48,Candidate_1,False,Candidate_2,0.9
6,49,Candidate_1,False,Candidate_1,0.9
6,50,,True,Candidate_2,0.9
6,51,Candidate_1,False,Candidate_0,0.9
6,52,Candidate_1,False,Candidate_0,0.9
6,53,Candidate_1,False,Candidate_1,0.9
6,54,Candidate_1,False,Candidate_1,0.9
6,55,Candidate_0,False,Candidate_0,0.9
6,56,Candidate_0,False,Candidate_0,0.9
6,57,,True,Candidate_1,0.9
6,58,Candidate_1,False,Candidate_1,0.9
6,59,Candidate_2,False,Candidate_2,0.16452829664107413
6,60,Candidate_1,False,Candidate_0,0.9
6,61,Candidate_2,False,Candidate_2,0.9
6,62,Candidate_2,False,Candidate_2,0.22875800065186366
6,63,Candidate_1,False,Candidate_0,0.9
6,64,,True,Candidate_2,0.9
6,65,Candidate_0,False,Candidate_0,0.13811694033323726
6,66,Candidate_1,False,Candidate_2,0.9
6,67,,True,Candidate_1,0.9
6,68,Candidate_2,False,Candidate_2,0.061301273936011855
6,69,Candidate_2,False,Candidate_2,0.9
6,70,,True,Candidate_1,0.9
6,71,,True,Candidate_2,0.1534016244769367
6,72,,True,Candidate_2,0.9
6,73,Candidate_1,False,Candidate_2,0.9
6,74,Candidate_1,False,Candidate_2,0.9
6,75,Candidate_1,False,Candidate_1,0.9
6,76,,True,Candidate_1,0.9
6,77,Candidate_2,False,Candidate_2,0.9
6,78,Candidate_1,False,Candidate_2,0.9
6,79,Candidate_2,False,Candidate_2,0.04029923106634198
6,80,,True,Candidate_1,0.9
6,81,,True,Candidate_0,0.9
6,82,,True,Candidate_0,0.9
6,83,Candidate_0,False,Candidate_0,0.9
6,84,,True,Candidate_2,0.9
6,85,,True,Candidate_1,0.2561034755781544
6,86,Candidate_2,False,Candidate_2,0.9
6,87,,True,Candidate_1,0.9
6,88,Candidate_1,False,Candidate_1,0.23273302974419774
6,89,,True,Candidate_2,0.9
6,90,Candidate_1,False,Candidate_0,0.9
6,91,,True,Candidate_2,0.9
6,92,Candidate_1,False,Candidate_2,0.9
6,93,Candidate_1,False,Candidate_1,0.06988051126705895
6,94,Candidate_0,False,Candidate_0,0.20952855178868204
6,95,Candidate_1,False,Candidate_1,0.9
6,96,Candidate_1,False,Candidate_1,0.9
6,97,Candidate_1,False,Candidate_1,0.9
6,98,Candidate_1,False,Candidate_1,0.09883503457580665
6,99,Candidate_1,False,Candidate_1,0.9
7,0,Candidate_0,False,Candidate_2,1.0
7,1,,True,Candidate_1,0.9
7,2,Candidate_1,False,Candidate_2,0.9
7,3,Candidate_1,False,Candidate_2,0.9
7,4,Candidate_1,False,Candidate_0,0.9
7,5,Candidate_1,False,Candidate_1,0.9
7,6,Candidate_0,False,Candidate_0,0.15439244009240646
7,7,Candidate_1,False,Candidate_0,0.9
7,8,Candidate_1,False,Candidate_0,0.9
7,9,Candidate_1,False,Candidate_1,0.9
7,10,Candidate_1,False,Candidate_0,0.9
7,11,Candidate_1,False,Candidate_1,0.07526528665069618
7,12,Candidate_1,False,Candidate_0,0.9
7,13,Candidate_1,False,Candidate_1,0.09670026604118521
7,14,Candidate_1,False,Candidate_2,0.9
7,15,Candidate_1,False,Candidate_1,0.9
7,16,Candidate_1,False,Candidate_1,0.9
7,17,Candidate_1,False,Candidate_0,0.2607072086446033
7,18,Candidate_1,False,Candidate_2,0.9
7,19,Candidate_1,False,Candidate_1,0.9
7,20,Candidate_2,False,Candidate_2,0.03534623429936745
7,21,,True,Candidate_0,0.9
7,22,Candidate_1,False,Candidate_2,0.9
7,23,Candidate_0,False,Candidate_0,0.23749668416616532
7,24,Candidate_0,False,Candidate_0,0.9
7,25,Candidate_1,False,Candidate_1,0.9
7,26,Candidate_1,False,Candidate_2,0.9
7,27,,True,Candidate_2,0.2427964246378761
7,28,Candidate_1,False,Candidate_0,0.9
7,29,Candidate_2,False,Candidate_2,0.25506029619470855
7,30,Candidate_1,False,Candidate_1,0.9
7,31,Candidate_1,False,Candidate_2,0.9
7,32,,True,Candidate_0,0.9
7,33,Candidate_2,False,Candidate_2,0.9
7,34,Candidate_1,False,Candidate_0,0.9
7,35,Candidate_1,False,Candidate_2,0.9
7,36,Candidate_1,False,Candidate_2,0.9
7,37,Candidate_1,False,Candidate_2,0.9
7,38,Candidate_1,False,Candidate_1,0.9
7,39,Candidate_1,False,Candidate_2,0.9
7,40,Candidate_1,False,Candidate_2,0.9
7,41,,True,Candidate_2,0.9
7,42,Candidate_1,False,Candidate_2,0.9
7,43,,True,Candidate_0,0.9
7,44,Candidate_1,False,Candidate_1,0.9
7,45,Candidate_1,False,Candidate_0,0.9
7,46,Candidate_1,False,Candidate_2,0.9
7,47,,True,Candidate_1,0.9
7,48,Candidate_2,False,Candidate_2,0.036905731412294425
7,49,,True,Candidate_0,0.9
7,50,,True,Candidate_0,0.9
7,51,Candidate_1,False,Candidate_2,0.9
7,52,Candidate_1,False,Candidate_2,0.9
7,53,Candidate_0,False,Candidate_0,0.9
7,54,Candidate_2,False,Candidate_2,0.9
7,55,Candidate_1,False,Candidate_1,0.08797121414144991
7,56,Candidate_1,False,Candidate_1,0.09196060973782026
7,57,Candidate_2,False,Candidate_2,0.08320395653955394
7,58,Candidate_1,False,Candidate_1,0.17732929798297545
7,59,Candidate_0,False,Candidate_0,0.03490708594685956
7,60,Candidate_1,False,Candidate_0,0.9
7,61,Candidate_1,False,Candidate_1,0.9
7,62,,True,Candidate_2,0.9
7,63,Candidate_1,False,Candidate_0,0.9
7,64,Candidate_1,False,Candidate_0,0.9
7,65,Candidate_0,False,Candidate_0,0.9
7,66,,True,Candidate_2,0.9
7,67,Candidate_0,False,Candidate_0,0.9
7,68,Candidate_1,False,Candidate_0,0.9
7,69,Candidate_1,False,Candidate_0,0.9
7,70,Candidate_1,False,Candidate_1,0.9
7,71,Candidate_1,False,Candidate_2,0.9
7,72,Candidate_1,False,Candidate_0,0.9
7,73,Candidate_1,False,Candidate_2,0.9
7,74,Candidate_1,False,Candidate_2,0.9
7,75,,True,Candidate_1,0.9
7,76,Candidate_1,False,Candidate_1,0.9
7,77,Candidate_1,False,Candidate_2,0.9
7,78,Candidate_1,False,Candidate_1,0.9
7,79,Candidate_1,False,Candidate_1,0.9
7,80,Candidate_0,False,Candidate_0,0.9
7,81,Candidate_1,False,Candidate_1,0.2843310361244424
7,82,,True,Candidate_1,0.9
7,83,,True,Candidate_2,0.9
7,84,Candidate_1,False,Candidate_0,0.9
7,85,Candidate_1,False,Candidate_2,0.9
7,86,Candidate_2,False,Candidate_2,0.9
7,87,,True,Candidate_2,0.9
7,88,Candidate_1,False,Candidate_1,0.9
7,89,,True,Candidate_1,0.9
7,90,Candidate_1,False,Candidate_1,0.9
7,91,Candidate_2,False,Candidate_2,0.9
7,92,Candidate_0,False,Candidate_0,0.27717607081625256
7,93,,True,Candidate_1,0.9
7,94,Candidate_1,False,Candidate_1,0.9
7,95,Candidate_2,False,Candidate_2,0.9
7,96,Candidate_1,False,Candidate_1,0.9
7,97,Candidate_2,False,Candidate_2,0.9
7,98,,True,Candidate_1,0.9
7,99,Candidate_1,False,Candidate_1,0.045093937104921274
8,0,Candidate_0,False,Candidate_2,1.0
8,1,Candidate_0,False,Candidate_0,0.13875538390414788
8,2,Candidate_1,False,Candidate_1,0.2599877726197852
8,3,Candidate_0,False,Candidate_0,0.22388758846172316
8,4,Candidate_2,False,Candidate_2,0.9
8,5,,True,Candidate_2,0.9
8,6,Candidate_1,False,Candidate_1,0.9
8,7,Candidate_1,False,Candidate_1,0.9
8,8,Candidate_0,False,Candidate_0,0.9
8,9,Candidate_2,False,Candidate_2,0.9
8,10,Candidate_1,False,Candidate_0,0.9
8,11,Candidate_1,False,Candidate_0,0.9
8,12,Candidate_1,False,Candidate_1,0.9
8,13,Candidate_1,False,Candidate_2,0.9
8,14,Candidate_0,False,Candidate_0,0.019787764297465014
8,15,Candidate_0,False,Candidate_0,0.11204406123230473
8,16,Candidate_1,False,Candidate_1,0.9
8,17,Candidate_1,False,Candidate_1,0.9
8,18,Candidate_1,False,Candidate_0,0.9
8,19,Candidate_1,False,Candidate_2,0.9
8,20,Candidate_1,False,Candidate_2,0.9
8,21,Candidate_1,False,Candidate_2,0.9
8,22,Candidate_1,False,Candidate_1,0.20564580315333783
8,23,,True,Candidate_0,0.9
8,24,Candidate_2,False,Candidate_2,0.9
8,25,Candidate_2,False,Candidate_2,0.9
8,26,Candidate_1,False,Candidate_1,0.9
8,27,Candidate_1,False,Candidate_1,0.9
8,28,Candidate_0,False,Candidate_0,0.10121518222406257
8,29,Candidate_1,False,Candidate_1,0.9
8,30,,True,Candidate_1,0.9
8,31,Candidate_1,False,Candidate_0,0.9
8,32,Candidate_1,False,Candidate_1,0.9
8,33,Candidate_1,False,Candidate_1,0.03473933424977962
8,34,Candidate_2,False,Candidate_2,0.9
8,35,,True,Candidate_0,0.9
8,36,Candidate_1,False,Candidate_1,0.9
8,37,Candidate_0,False,Candidate_0,0.9
8,38,Candidate_1,False,Candidate_0,0.9
8,39,,True,Candidate_2,0.9
8,40,Candidate_2,False,Candidate_2,0.2412252493367627
8,41,Candidate_1,False,Candidate_1,0.19799740689144849
8,42,Candidate_1,False,Candidate_1,0.9
8,43,Candidate_2,False,Candidate_2,0.9
8,44,Candidate_0,False,Candidate_0,0.9
8,45,Candidate_1,False,Candidate_1,0.9
8,46,Candidate_1,False,Candidate_1,0.9
8,47,Candidate_1,False,Candidate_1,0.9
8,48,Candidate_1,False,Candidate_1,0.9
8,49,Candidate_1,False,Candidate_2,0.9
8,50,,True,Candidate_0,0.9
8,51,,True,Candidate_2,0.9
8,52,Candidate_0,False,Candidate_0,0.9
8,53,Candidate_1,False,Candidate_1,0.9
8,54,Candidate_1,False,Candidate_1,0.9
8,55,Candidate_1,False,Candidate_1,0.9
8,56,Candidate_0,False,Candidate_0,0.1161198799315293
8,57,Candidate_1,False,Candidate_1,0.9
8,58,Candidate_1,False,Candidate_1,0.9
8,59,Candidate_1,False,Candidate_1,0.9
8,60,,True,Candidate_0,0.10858168213708082
8,61,Candidate_0,False,Candidate_0,0.9
8,62,Candidate_1,False,Candidate_1,0.9
8,63,Candidate_0,False,Candidate_0,0.9
8,64,,True,Candidate_2,0.9
8,65,Candidate_1,False,Candidate_1,0.12537631099238417
8,66,Candidate_1,False,Candidate_1,0.9
8,67,,True,Candidate_0,0.9
8,68,Candidate_1,False,Candidate_0,0.9
8,69,Candidate_1,False,Candidate_1,0.9
8,70,Candidate_1,False,Candidate_1,0.9
8,71,Candidate_1,False,Candidate_2,0.9
8,72,Candidate_1,False,Candidate_0,0.9
8,73,Candidate_2,False,Candidate_2,0.9
8,74,Candidate_1,False,Candidate_0,0.9
8,75,Candidate_1,False,Candidate_1,0.9
8,76,,True,Candidate_0,0.9
8,77,,True,Candidate_1,0.9
8,78,Candidate_2,False,Candidate_2,0.2438561141912075
8,79,Candidate_2,False,Candidate_2,0.9
8,80,,True,Candidate_0,0.9
8,81,Candidate_1,False,Candidate_0,0.9
8,82,Candidate_1,False,Candidate_1,0.9
8,83,Candidate_1,False,Candidate_1,0.9
8,84,Candidate_1,False,Candidate_1,0.9
8,85,Candidate_1,False,Candidate_1,0.9
8,86,,True,Candidate_0,0.9
8,87,,True,Candidate_1,0.9
8,88,Candidate_2,False,Candidate_2,0.9
8,89,Candidate_1,False,Candidate_2,0.9
8,90,,True,Candidate_2,0.9
8,91,Candidate_1,False,Candidate_1,0.9
8,92,Candidate_1,False,Candidate_2,0.9
8,93,Candidate_1,False,Candidate_1,0.9
8,94,Candidate_1,False,Candidate_1,0.9
8,95,Candidate_1,False,Candidate_2,0.9
8,96,Candidate_1,False,Candidate_2,0.9
8,97,Candidate_1,False,Candidate_0,0.9
8,98,Candidate_1,False,Candidate_1,0.9
8,99,Candidate_1,False,Candidate_2,0.9
9,0,Candidate_0,False,Candidate_1,1.0
9,1,Candidate_0,False,Candidate_0,0.0415668182146771
9,2,Candidate_1,False,Candidate_1,0.9
9,3,Candidate_1,False,Candidate_1,0.9
9,4,,True,Candidate_2,0.9
9,5,Candidate_1,False,Candidate_1,0.9
9,6,Candidate_1,False,Candidate_0,0.9
9,7,Candidate_0,False,Candidate_0,0.9
9,8,Candidate_0,False,Candidate_0,0.9
9,9,Candidate_1,False,Candidate_1,0.9
9,10,,True,Candidate_0,0.9
9,11,Candidate_1,False,Candidate_1,0.9
9,12,Candidate_2,False,Candidate_2,0.9
9,13,,True,Candidate_2,0.9
9,14,,True,Candidate_0,0.9
9,15,,True,Candidate_2,0.9
9,16,Candidate_1,False,Candidate_1,0.9
9,17,Candidate_1,False,Candidate_1,0.9
9,18,,True,Candidate_1,0.9
9,19,Candidate_1,False,Candidate_0,0.9
9,20,Candidate_1,False,Candidate_1,0.9
9,21,Candidate_1,False,Candidate_2,0.9
9,22,Candidate_1,False,Candidate_0,0.9
9,23,,True,Candidate_0,0.9
9,24,,True,Candidate_1,0.9
9,25,Candidate_1,False,Candidate_1,0.9
9,26,Candidate_1,False,Candidate_1,0.17878001730718915
9,27,,True,Candidate_0,0.9
9,28,Candidate_2,False,Candidate_2,0.22753489791090584
9,29,Candidate_1,False,Candidate_1,0.9
9,30,Candidate_1,False,Candidate_1,0.9
9,31,Candidate_1,False,Candidate_1,0.9
9,32,Candidate_0,False,Candidate_0,0.9
9,33,Candidate_1,False,Candidate_1,0.9
9,34,,True,Candidate_1,0.9
9,35,,True,Candidate_0,0.22625686573394616
9,36,Candidate_1,False,Candidate_2,0.9
9,37,Candidate_1,False,Candidate_2,0.9
9,38,Candidate_1,False,Candidate_1,0.28675130338707583
9,39,Candidate_1,False,Candidate_1,0.9
9,40,Candidate_1,False,Candidate_2,0.9
9,41,Candidate_1,False,Candidate_2,0.10268096406282558
9,42,Candidate_1,False,Candidate_1,0.9
9,43,Candidate_2,False,Candidate_2,0.9
9,44,Candidate_2,False,Candidate_2,0.9
9,45,Candidate_1,False,Candidate_0,0.9
9,46,Candidate_1,False,Candidate_2,0.9
9,47,Candidate_1,False,Candidate_1,0.9
9,48,Candidate_1,False,Candidate_1,0.9
9,49,,True,Candidate_1,0.9
9,50,Candidate_1,False,Candidate_0,0.9
9,51,Candidate_0,False,Candidate_0,0.042656437363717346
9,52,Candidate_1,False,Candidate_0,0.20440698123940493
9,53,,True,Candidate_1,0.9
9,54,,True,Candidate_2,0.9
9,55,Candidate_1,False,Candidate_2,0.9
9,56,Candidate_1,False,Candidate_1,0.29780780460515766
9,57,Candidate_1,False,Candidate_2,0.2664338808618255
9,58,Candidate_1,False,Candidate_2,0.9
9,59,Candidate_1,False,Candidate_1,0.9
9,60,Candidate_0,False,Candidate_0,0.9
9,61,Candidate_2,False,Candidate_2,0.9
9,62,,True,Candidate_2,0.16390959998542654
9,63,Candidate_1,False,Candidate_2,0.9
9,64,Candidate_0,False,Candidate_0,0.06883096306241689
9,65,,True,Candidate_0,0.9
9,66,Candidate_1,False,Candidate_1,0.9
9,67,Candidate_1,False,Candidate_1,0.9
9,68,Candidate_1,False,Candidate_0,0.9
9,69,,True,Candidate_0,0.9
9,70,Candidate_2,False,Candidate_2,0.9
9,71,Candidate_0,False,Candidate_0,0.15137522781296753
9,72,,True,Candidate_1,0.9
9,73,Candidate_1,False,Candidate_2,0.9
9,74,Candidate_0,False,Candidate_0,0.9
9,75,Candidate_2,False,Candidate_2,0.23556372571145434
9,76,Candidate_1,False,Candidate_2,0.9
9,77,Candidate_0,False,Candidate_0,0.20365589673775839
9,78,,True,Candidate_1,0.9
9,79,,True,Candidate_1,0.9
9,80,Candidate_1,False,Candidate_1,0.9
9,81,Candidate_2,False,Candidate_2,0.07267470047771704
9,82,Candidate_1,False,Candidate_1,0.9
9,83,Candidate_1,False,Candidate_1,0.9
9,84,Candidate_0,False,Candidate_0,0.9
9,85,,True,Candidate_2,0.9
9,86,Candidate_2,False,Candidate_2,0.9
9,87,Candidate_2,False,Candidate_2,0.9
9,88,Candidate_1,False,Candidate_2,0.9
9,89,Candidate_0,False,Candidate_0,0.9
9,90,Candidate_2,False,Candidate_2,0.20412420076719656
9,91,Candidate_1,False,Candidate_0,0.9
9,92,Candidate_1,False,Candidate_1,0.9
9,93,Candidate_1,False,Candidate_1,0.9
9,94,,True,Candidate_1,0.9
9,95,,True,Candidate_2,0.2261054283954192
9,96,Candidate_0,False,Candidate_0,0.9
9,97,Candidate_2,False,Candidate_2,0.9
9,98,Candidate_1,False,Candidate_1,0.9
9,99,Candidate_1,False,Candidate_1,0.9
10,0,Candidate_0,False,Candidate_2,1.0
10,1,Candidate_0,False,Candidate_0,0.9
10,2,Candidate_1,False,Candidate_1,0.9
10,3,,True,Candidate_0,0.9
10,4,Candidate_1,False,Candidate_1,0.17270636231112457
10,5,Candidate_1,False,Candidate_1,0.9
10,6,,True,Candidate_0,0.19167133015835727
10,7,,True,Candidate_2,0.9
10,8,Candidate_0,False,Candidate_0,0.08223346356080799
10,9,Candidate_1,False,Candidate_0,0.9
10,10,Candidate_1,False,Candidate_2,0.9
10,11,Candidate_0,False,Candidate_0,0.9
10,12,Candidate_1,False,Candidate_1,0.9
10,13,,True,Candidate_2,0.9
10,14,Candidate_1,False,Candidate_1,0.14963232377825517
10,15,Candidate_1,False,Candidate_1,0.9
10,16,Candidate_1,False,Candidate_2,0.28978644964347233
10,17,Candidate_1,False,Candidate_1,0.9
10,18,,True,Candidate_0,0.9
10,19,Candidate_0,False,Candidate_0,0.9
10,20,Candidate_1,False,Candidate_2,0.9
10,21,,True,Candidate_0,0.9
10,22,Candidate_1,False,Candidate_2,0.9
10,23,Candidate_1,False,Candidate_0,0.9
10,24,Candidate_1,False,Candidate_1,0.9
10,25,,True,Candidate_2,0.9
10,26,Candidate_0,False,Candidate_0,0.9
10,27,,True,Candidate_0,0.9
10,28,Candidate_1,False,Candidate_0,0.9
10,29,Candidate_2,False,Candidate_2,0.9
10,30,,True,Candidate_2,0.9
10,31,Candidate_1,False,Candidate_1,0.9
10,32,Candidate_1,False,Candidate_0,0.9
10,33,Candidate_1,False,Candidate_1,0.9
10,34,Candidate_2,False,Candidate_2,0.9
10,35,Candidate_1,False,Candidate_0,0.9
10,36,Candidate_1,False,Candidate_0,0.9
10,37,Candidate_1,False,Candidate_0,0.9
10,38,Candidate_2,False,Candidate_2,0.05167442988686514
10,39,Candidate_1,False,Candidate_1,0.03127439041575357
10,40,Candidate_1,False,Candidate_2,0.9
10,41,Candidate_1,False,Candidate_1,0.9
10,42,,True,Candidate_1,0.9
10,43,Candidate_2,False,Candidate_2,0.9
10,44,Candidate_1,False,Candidate_2,0.9
10,45,Candidate_1,False,Candidate_0,0.9
10,46,Candidate_1,False,Candidate_0,0.9
10,47,Candidate_1,False,Candidate_2,0.9
10,48,,True,Candidate_1,0.9
10,49,Candidate_1,False,Candidate_2,0.9
10,50,Candidate_1,False,Candidate_2,0.9
10,51,Candidate_2,False,Candidate_2,0.10128568974407749
10,52,Candidate_1,False,Candidate_2,0.9
10,53,Candidate_1,False,Candidate_1,0.9
10,54,Candidate_2,False,Candidate_2,0.16812001372472066
10,55,,True,Candidate_2,0.9
10,56,Candidate_2,False,Candidate_2,0.0668823017164004
10,57,Candidate_0,False,Candidate_0,0.9
10,58,Candidate_1,False,Candidate_2,0.9
10,59,,True,Candidate_2,0.9
10,60,Candidate_2,False,Candidate_2,0.2226856073416241
10,61,Candidate_1,False,Candidate_2,0.9
10,62,,True,Candidate_1,0.12759767027439767
10,63,,True,Candidate_0,0.9
10,64,Candidate_2,False,Candidate_2,0.03871719606969746
10,65,,True,Candidate_2,0.9
10,66,Candidate_1,False,Candidate_1,0.9
10,67,Candidate_1,False,Candidate_1,0.9
10,68,,True,Candidate_1,0.9
10,69,Candidate_1,False,Candidate_1,0.9
10,70,Candidate_1,False,Candidate_2,0.9
10,71,Candidate_0,False,Candidate_0,0.9
10,72,Candidate_0,False,Candidate_0,0.9
10,73,Candidate_1,False,Candidate_1,0.9
10,74,Candidate_1,False,Candidate_2,0.9
10,75,Candidate_2,False,Candidate_2,0.9
10,76,Candidate_1,False,Candidate_0,0.9
10,77,Candidate_1,False,Candidate_2,0.9
10,78,,True,Candidate_2,0.9
10,79,Candidate_1,False,Candidate_0,0.9
10,80,,True,Candidate_2,0.9
10,81,Candidate_0,False,Candidate_0,0.9
10,82,Candidate_2,False,Candidate_2,0.00213154172662523
10,83,Candidate_1,False,Candidate_2,0.9
10,84,Candidate_1,False,Candidate_1,0.1318863189067312
10,85,Candidate_1,False,Candidate_1,0.9
10,86,Candidate_1,False,Candidate_2,0.9
10,87,Candidate_0,False,Candidate_0,0.1454088436424452
10,88,Candidate_1,False,Candidate_1,0.9
10,89,,True,Candidate_2,0.9
10,90,,True,Candidate_2,0.9
10,91,,True,Candidate_1,0.9
10,92,Candidate_0,False,Candidate_0,0.9
10,93,Candidate_1,False,Candidate_2,0.9
10,94,,True,Candidate_2,0.9
10,95,Candidate_1,False,Candidate_1,0.9
10,96,Candidate_0,False,Candidate_0,0.9
10,97,Candidate_1,False,Candidate_1,0.9
10,98,Candidate_1,False,Candidate_1,0.9
10,99,Candidate_1,False,Candidate_1,0.9
11,0,Candidate_0,False,Candidate_1,1.0
11,1,Candidate_1,False,Candidate_2,0.9
11,2,Candidate_1,False,Candidate_1,0.9
11,3,Candidate_0,False,Candidate_0,0.1502891834310144
11,4,,True,Candidate_0,0.9
11,5,Candidate_1,False,Candidate_0,0.9
11,6,,True,Candidate_1,0.9
11,7,Candidate_0,False,Candidate_0,0.1418924512972685
11,8,,True,Candidate_1,0.9
11,9,Candidate_1,False,Candidate_1,0.9
11,10,,True,Candidate_1,0.9
11,11,Candidate_0,False,Candidate_0,0.9
11,12,,True,Candidate_1,0.9
11,13,Candidate_1,False,Candidate_1,0.9
11,14,,True,Candidate_0,0.0716006292828489
11,15,Candidate_1,False,Candidate_0,0.9
11,16,,True,Candidate_0,0.9
11,17,Candidate_1,False,Candidate_1,0.9
11,18,,True,Candidate_0,0.9
11,19,Candidate_1,False,Candidate_2,0.9
11,20,Candidate_2,False,Candidate_2,0.9
11,21,Candidate_1,False,Candidate_1,0.9
11,22,Candidate_1,False,Candidate_0,0.9
11,23,Candidate_0,False,Candidate_0,0.20683018572438447
11,24,,True,Candidate_0,0.9
11,25,Candidate_1,False,Candidate_2,0.9
11,26,Candidate_1,False,Candidate_0,0.9
11,27,Candidate_1,False,Candidate_2,0.9
11,28,Candidate_1,False,Candidate_2,0.9
11,29,Candidate_1,False,Candidate_2,0.9
11,30,,True,Candidate_0,0.9
11,31,Candidate_0,False,Candidate_0,0.19462797739931403
11,32,Candidate_2,False,Candidate_2,0.15677258917193404
11,33,,True,Candidate_0,0.9
11,34,Candidate_0,False,Candidate_0,0.9
11,35,Candidate_1,False,Candidate_0,0.9
11,36,Candidate_0,False,Candidate_0,0.9
11,37,Candidate_1,False,Candidate_1,0.10919158381586172
11,38,Candidate_1,False,Candidate_1,0.9
11,39,Candidate_1,False,Candidate_0,0.9
11,40,,True,Candidate_0,0.9
11,41,Candidate_0,False,Candidate_0,0.9
